ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-05-10 00:00:00,001,颗粒物,0.903,20,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-05-10 00:00:00,002,二氧化硫,24.549,80,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-05-10 00:00:00,003,氮氧化物,104.776,250,,0,0,2023-05-11T12:35:04.673,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-05-10 00:00:00,004,一氧化碳,0.428,80,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-05-10 00:00:00,008,氯化氢,1.999,50,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-05-10 00:00:00,001,颗粒物,,20,,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-05-10 00:00:00,002,二氧化硫,,80,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-05-10 00:00:00,003,氮氧化物,,250,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-05-10 00:00:00,004,一氧化碳,,80,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-05-10 00:00:00,008,氯化氢,,50,,0,0,2023-05-11T12:35:04.677,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-05-10 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-05-10 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-05-10 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-05-10 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-05-10 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-05-11T12:35:04.68,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-05-10 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-11T12:35:04.67,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-05-10 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-11T12:35:04.67,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-05-10 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-11T12:35:04.67,2023-05-12T14:31:47.85,20230510
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-05-10 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-11T12:35:04.67,2023-05-12T14:31:47.85,20230510
