ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-05-03 00:00:00,001,颗粒物,,20,,0,0,2023-05-04T12:35:06.07,2023-05-04T12:35:06.07,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-05-03 00:00:00,002,二氧化硫,,80,,0,0,2023-05-04T12:35:06.07,2023-05-04T12:35:06.07,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-05-03 00:00:00,003,氮氧化物,,250,,0,0,2023-05-04T12:35:06.07,2023-05-04T12:35:06.07,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-05-03 00:00:00,004,一氧化碳,,80,,0,0,2023-05-04T12:35:06.07,2023-05-04T12:35:06.07,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2023-05-03 00:00:00,008,氯化氢,,50,,0,0,2023-05-04T12:35:06.07,2023-05-04T12:35:06.07,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-05-03 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-04T12:35:06.063,2023-05-12T14:31:47.85,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-05-03 00:00:00,002,二氧化硫,19.354,80,,0,0,2023-05-04T12:35:06.067,2023-05-12T14:31:47.85,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-05-03 00:00:00,003,氮氧化物,137.76,250,,0,0,2023-05-04T12:35:06.067,2023-05-12T14:31:47.85,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-05-03 00:00:00,004,一氧化碳,26.805,80,,0,0,2023-05-04T12:35:06.067,2023-05-12T14:31:47.85,20230503
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2023-05-03 00:00:00,008,氯化氢,8.045,50,,0,0,2023-05-04T12:35:06.067,2023-05-12T14:31:47.85,20230503
